s,p,old_o,new_o,New_triple_already_exists
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44331,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45178,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143225,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C59075,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53833,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143928,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102978,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28310,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139591,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136716,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136486,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55338,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66987,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67422,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4574,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17515,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21254,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98700,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101212,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101209,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3054,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159932,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91102,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64488,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58056,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58207,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55812,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C181364,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147272,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16745,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C144068,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143429,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53811,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76821,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C257,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C57839,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103912,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32265,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172991,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88606,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88587,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143724,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27893,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171098,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55094,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55093,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24675,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27438,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3599,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42895,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105413,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18968,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116510,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60938,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60937,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44081,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7312,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9360,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127772,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C145767,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143325,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3901,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C145907,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143564,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143527,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173114,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173095,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C57891,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156543,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C187863,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143930,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101872,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91102,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143582,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178563,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2947,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4502,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63119,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63137,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114355,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176467,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9306,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82394,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39897,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4137,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58005,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162461,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4962,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19325,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53312,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15273,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58382,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80165,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64430,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C57117,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C56773,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C57065,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146751,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C183324,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91102,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15602,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63081,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62839,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55214,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45900,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91105,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33061,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173170,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173097,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172923,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163543,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163750,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162444,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13391,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13338,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143660,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142791,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142790,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146858,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186480,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148551,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143214,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136314,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136300,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125495,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38392,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36346,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18136,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C56687,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C56742,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90285,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152985,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152983,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34879,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C149810,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42973,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143192,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32473,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33588,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116643,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131632,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27215,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44117,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121004,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81250,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16504,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55187,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55185,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60888,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138292,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138287,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163766,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27718,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27673,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64403,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21600,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C23994,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35463,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158595,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158590,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88866,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C149640,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87541,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4275,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C149551,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42940,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148551,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51255,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18337,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35870,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129879,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91102,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44197,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113147,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61469,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8694,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138336,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91105,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21704,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58306,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58399,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58200,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7731,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161045,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44010,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127944,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127940,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22918,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172636,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35867,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143427,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146260,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143373,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55842,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146338,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143539,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17345,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17792,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124854,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143553,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138290,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138287,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89323,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74669,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74948,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17340,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173197,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168549,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143851,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177523,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17010,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50791,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C130030,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91102,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5913,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4222,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3060,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26746,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103914,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32265,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6965,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165966,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64430,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43989,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12446,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49347,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78139,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60258,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53831,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26827,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186315,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186339,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143784,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7081,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87778,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58208,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C144277,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143688,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143950,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9389,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3158,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148425,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90096,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90065,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18960,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C145215,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143393,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146700,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190258,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16135,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137805,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48845,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48894,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48217,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125397,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125393,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58023,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3498,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5244,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148077,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146304,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143455,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62781,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178109,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178116,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89350,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68347,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67038,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14358,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52745,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33248,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32636,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6891,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9499,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27731,0.0
