s,p,old_o,new_o,New_triple_already_exists
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1526,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1490,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102358,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128484,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17434,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104071,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134118,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35180,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36206,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28151,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17933,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1447,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91368,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18239,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70476,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8890,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62279,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15270,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179691,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17667,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103021,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141248,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133695,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2920,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47401,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29709,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76210,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34699,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38644,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27549,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51702,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15179,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124594,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120658,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16723,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191409,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66772,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62277,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82560,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162000,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63496,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26401,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98629,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35753,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128631,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88858,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88827,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190514,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18977,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95243,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7407,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29306,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C243,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68877,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172921,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80693,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98251,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C521,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7812,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171619,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177681,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36744,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89974,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77526,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15194,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142774,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94422,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50050,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15565,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16175,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49167,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84759,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97096,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164253,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29065,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2492,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189000,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92141,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54029,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61259,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146778,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143187,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174175,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120293,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102656,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116131,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78139,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49237,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7570,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84316,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53505,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68239,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171184,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53324,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4789,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148147,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2167,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45260,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35636,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38644,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118824,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29609,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29596,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21427,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102580,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66830,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131087,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112983,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112923,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20992,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27331,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2849,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C371,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173861,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177696,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118807,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127200,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127197,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68777,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73019,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29576,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53791,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84755,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C181141,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62241,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37192,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19151,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52754,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129251,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177692,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114303,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43958,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43877,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45260,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19093,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19323,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178295,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89346,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89345,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51939,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61633,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C582,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86431,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5519,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4733,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15175,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155173,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154933,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42050,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139472,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54030,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18895,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156479,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137999,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49647,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66878,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2167,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69016,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C181692,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17122,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16259,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143034,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1572,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69058,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97236,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17207,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148456,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2985,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53655,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62846,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147069,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132298,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158520,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154825,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49188,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62902,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65927,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28500,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9227,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186651,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159481,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16094,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7755,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36206,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53790,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65332,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97108,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29857,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12645,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12644,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21293,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111149,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48938,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2590,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95245,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41598,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48967,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15500,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16175,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112419,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176907,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178377,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62279,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190243,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94428,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27656,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148075,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49803,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15446,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7341,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4092,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156713,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142971,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29576,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15227,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186226,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99208,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168672,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139568,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15655,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43167,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39439,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19980,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101255,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15581,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15912,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126710,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162711,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26999,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137902,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16809,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14307,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55335,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53786,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C187370,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6533,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62277,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96146,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99288,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54452,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38654,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C187153,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129700,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4463,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55063,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53803,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165469,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84777,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84776,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3305,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84784,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53494,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78225,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143873,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143183,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103023,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118152,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117337,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27298,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18678,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18681,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27662,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97157,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53469,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53215,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80432,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C100068,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142115,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124650,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137999,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40106,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51493,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15333,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189286,0.0
