s,p,old_o,new_o,New_triple_already_exists
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164386,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25712,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2991,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82330,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25447,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25483,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173668,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185140,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41129,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4591,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83482,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25488,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C144265,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157491,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134576,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158254,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25338,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95421,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25206,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25447,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39705,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148340,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33904,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16203,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61675,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21344,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39236,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17132,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62574,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42568,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25709,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171543,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112255,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131742,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102679,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25341,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25714,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174634,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176957,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80248,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120038,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192094,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25634,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17291,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21176,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25387,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48298,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42698,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16956,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29789,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83481,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14283,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16063,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16847,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134948,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143136,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48805,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13018,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25702,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107344,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66892,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41184,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18717,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49235,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18611,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16247,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83484,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25283,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12293,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83484,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16342,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14990,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41227,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13017,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85834,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120167,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153580,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25638,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25483,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73606,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25404,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45594,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1228,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83481,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83731,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16779,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93667,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25162,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25198,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99514,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28510,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25404,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94973,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63534,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43581,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158600,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29938,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159128,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185140,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54259,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19145,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83479,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13236,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C23387,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41002,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185008,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20194,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86573,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191676,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62634,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25396,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28796,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83484,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70772,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C23907,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88183,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53193,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83484,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25688,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41481,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19988,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25488,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19157,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48187,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13236,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124640,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63629,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25169,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97610,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20194,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19568,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14778,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36745,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158095,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185140,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54156,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84357,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134576,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25709,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48036,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25190,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25514,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186643,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54362,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21055,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3807,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83482,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25466,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14636,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12581,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36259,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85834,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20917,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114568,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20917,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36843,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91611,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17132,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32221,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38999,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39705,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62633,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156033,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157491,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16779,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76731,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192094,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19995,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85834,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41129,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18439,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83479,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68641,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16842,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83479,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14376,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164471,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42614,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14187,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19560,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147914,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64713,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158424,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48294,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53356,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83484,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16847,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C23384,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25697,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39240,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39704,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25185,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113645,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121659,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174364,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16632,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15321,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76725,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60538,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93479,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25688,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1932,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92998,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20194,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12581,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15901,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83482,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158424,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164636,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25180,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19779,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6962,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83481,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97926,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21196,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83479,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70772,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14994,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25790,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48058,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158424,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28232,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91594,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17132,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25499,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41513,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95421,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25709,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113686,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20917,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87802,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82564,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167277,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152416,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71598,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70827,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25404,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96557,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90602,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16632,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21550,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152014,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20917,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47876,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147121,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192094,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25571,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6831,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2950,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25284,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83713,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42753,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103215,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45788,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32221,0.0
