s,p,old_o,new_o,New_triple_already_exists
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16480,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25464,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26046,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71893,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19498,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165721,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160005,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191676,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41510,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154031,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51277,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148502,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163508,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25769,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164575,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132411,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13037,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112096,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101685,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25285,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28531,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132182,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88924,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17187,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120290,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20988,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88994,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76333,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78568,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80743,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48212,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18595,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126617,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117646,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117222,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20028,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160053,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65070,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81738,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126999,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28533,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148174,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52519,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24260,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81820,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160099,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159900,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20027,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11889,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24308,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49541,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24814,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164575,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189154,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15429,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106104,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91572,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91571,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63502,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131008,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38546,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104920,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25943,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48906,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111946,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171082,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21174,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176737,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16742,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150346,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184325,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118940,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50154,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49755,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81943,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176266,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43384,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126063,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36429,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171054,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142605,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101638,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20420,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C814,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186509,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67290,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97424,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117579,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117062,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C814,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52878,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21228,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97730,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91328,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39734,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17065,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32662,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34022,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93624,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87059,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C463,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12429,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107320,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106128,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191904,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156252,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156239,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75897,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60580,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60742,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97999,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85586,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92571,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79770,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9587,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91597,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152824,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C308,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118121,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117088,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25982,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68763,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13161,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12508,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190669,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178319,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C307,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104110,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C688,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C894,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126623,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172433,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91106,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97721,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117792,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62085,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92985,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62112,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62085,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92976,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142726,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50651,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14269,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10776,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43360,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167257,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127845,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19252,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15429,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104575,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9803,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87006,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106034,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106033,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87006,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9638,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63358,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92557,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83463,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117222,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114398,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60616,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60734,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112105,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11601,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24740,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52818,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24557,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164498,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104640,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104639,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18366,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119265,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41256,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81741,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81862,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80730,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53251,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16660,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25464,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190288,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C512,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C579,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164447,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129819,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1446,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38932,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20904,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28533,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99602,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104357,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104356,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93362,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13415,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13442,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159259,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164771,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164464,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101620,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38865,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39728,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97320,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C149863,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150386,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21431,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189200,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16870,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105100,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153132,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95349,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72886,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36912,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36914,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115007,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83769,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82130,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177189,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78135,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172299,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122076,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39160,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91822,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114632,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106611,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25997,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80714,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9544,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158384,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10236,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24795,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82051,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80748,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97378,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39369,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38186,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25870,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11434,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101151,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104421,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25804,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54571,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24427,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20420,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131771,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190670,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190669,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38626,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73484,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19498,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164580,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93991,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93632,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115421,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123967,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117045,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79273,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138034,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63358,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79773,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83294,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44175,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95028,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179382,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179381,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124112,0.0
