s,p,old_o,new_o,New_triple_already_exists
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132111,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122691,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45915,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150032,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4763,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9039,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68662,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68660,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175221,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27887,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6975,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173561,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120645,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74760,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90528,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74696,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75342,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7492,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89268,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89266,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8990,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176255,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3733,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38771,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115366,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179221,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140507,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5936,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5957,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119032,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5556,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9382,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160934,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27547,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38107,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8399,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121988,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121978,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122118,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26735,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26688,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27382,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129745,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129748,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27916,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6861,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6099,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7431,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159551,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103399,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133066,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125273,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118873,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35549,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34472,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35151,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88966,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8850,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141253,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150572,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116283,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173603,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15686,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111130,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74760,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150093,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64717,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89079,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136883,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128798,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C135017,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65034,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5362,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3800,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5164,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2932,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4217,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27456,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8747,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9133,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26337,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140681,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140679,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39879,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148493,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172091,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147996,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128271,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4249,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7825,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40327,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3611,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5947,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140502,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140501,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5451,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6073,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8851,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136708,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191512,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171133,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64480,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21733,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21732,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179553,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4635,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27252,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133592,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21809,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21806,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156092,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8871,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27308,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96491,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164117,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173792,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27008,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9370,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9375,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141222,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22913,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24022,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133442,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177680,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4910,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139963,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43298,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3850,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C135080,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47817,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42585,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7231,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139647,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139646,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8018,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6135,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141041,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34404,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8921,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27786,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7525,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8938,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8689,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65034,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39842,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4912,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136863,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7008,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7045,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89254,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174107,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128408,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7489,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5727,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7977,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8023,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6155,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68838,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41586,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17560,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40192,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5941,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5903,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89007,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7615,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8851,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64580,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173987,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173985,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157622,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133065,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133062,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9327,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122873,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C23020,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74905,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7880,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7711,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191688,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146801,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113694,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175485,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155805,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5403,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21869,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89564,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89556,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87181,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45193,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8851,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132954,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2924,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4017,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128830,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8895,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4032,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133220,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22997,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22994,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164528,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124272,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5960,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136947,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143085,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7228,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175550,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106685,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173458,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157622,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26739,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35731,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85069,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5554,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9382,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150738,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78602,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26880,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138182,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191208,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191248,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175588,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86026,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88414,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63651,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173575,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4604,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134117,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6954,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7445,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21771,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133382,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133373,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C180876,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89035,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89030,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7989,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36242,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42719,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141158,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8654,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8843,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89602,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63880,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63864,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7850,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65062,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89110,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9268,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5920,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5928,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190712,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97053,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7950,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C135102,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9477,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102897,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74760,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140637,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140636,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5495,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167378,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8799,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191684,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3242,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4665,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88758,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5568,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62282,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26911,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140904,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140902,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173717,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4144,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4145,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147128,0.0
