s,p,old_o,new_o,New_triple_already_exists
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104219,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16354,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21271,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119668,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26199,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192186,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95978,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2360,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17551,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188804,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129826,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71265,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115560,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114485,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36918,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45963,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77196,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88309,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107589,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3373,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86426,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86425,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128795,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166973,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1663,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168074,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158506,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1660,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112889,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18739,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18740,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20582,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51745,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18383,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97894,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156484,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156482,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20954,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12352,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13031,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95924,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17675,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17761,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49221,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49356,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20356,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85179,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171073,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148041,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37153,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129700,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96866,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13164,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51704,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18385,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63588,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67383,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27555,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15372,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159510,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18106,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190709,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126845,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126830,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157586,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42038,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42305,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114520,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32428,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32425,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123589,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52161,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24364,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15632,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42242,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42309,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115275,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103242,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78162,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33704,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94966,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42770,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1657,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93315,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16295,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137691,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35003,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3362,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C181802,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63741,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52654,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28309,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148350,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148349,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37064,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20679,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18496,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95838,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C180685,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71952,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177482,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19030,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18632,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168327,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41651,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42322,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35742,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114234,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64774,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42856,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45135,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42308,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65147,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170390,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2127,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163774,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51347,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18516,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148349,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71195,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67375,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178180,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113175,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1450,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146638,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4352,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4657,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115493,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157281,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129826,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168638,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32833,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165177,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12321,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83872,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97453,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122023,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15390,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49165,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50547,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142809,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157420,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71181,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115944,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114994,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26493,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2744,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29704,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1748,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172244,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45766,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53700,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148160,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129826,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128817,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67250,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2199,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61140,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118282,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96040,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12586,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91369,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25775,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188731,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1023,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1481,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36511,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75674,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75673,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2317,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52441,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29955,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148312,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75837,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75821,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168785,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53925,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53703,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112025,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158905,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158846,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3335,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103871,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27297,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184774,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76434,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C277,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70444,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101653,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101652,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8510,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191878,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117719,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20543,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73322,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28656,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96128,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96112,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86644,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156246,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63442,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173023,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36364,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156350,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18312,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62035,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159198,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51965,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C135510,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112025,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124282,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68317,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68313,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155735,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192856,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178192,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26584,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42191,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42304,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26512,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78248,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26733,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21597,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117419,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82531,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164177,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186743,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18205,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32926,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61529,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103175,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C180954,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125969,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125930,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38215,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86701,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76375,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54549,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171895,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1941,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24376,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128648,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179848,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120262,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114527,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114526,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185721,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91188,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42747,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86872,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169927,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2152,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79427,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185033,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185032,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67424,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2205,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1663,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191380,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133189,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28681,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117282,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112079,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112078,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86636,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45796,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21595,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172787,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166167,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153256,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101157,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112846,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117720,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76211,0.0
